frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,,,,,bin_2019,3.4191666666666665,,False,False
3,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,,bin_2019,3.44875,0.029583333333333517,False,False
4,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.478333333333333,0.029583333333333073,False,False
5,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.5079166666666666,0.029583333333333517,False,False
6,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.5375,0.029583333333333517,False,False
7,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.567083333333333,0.029583333333333073,False,False
8,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.5966666666666667,0.029583333333333517,False,False
9,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.6262499999999998,0.029583333333333073,False,False
10,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.6558333333333333,0.029583333333333517,False,False
11,,137.0,186.0,manual,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.685416666666667,0.029583333333333517,False,False
12,,137.0,186.0,345,137.0,186.0,552,216,False,4.9,19.855072463768117,25.833333333333332,0.0,0.0,0.0,0.0,bin_2019,3.715,0.029583333333333073,False,False
13,,133.0,185.0,345,133.66666666700002,185.16666666700002,552,216,False,4.9,19.371980676376815,25.717592592638894,0.9935262333756877,0.20276045579095667,-166.5268418911641,-166.5268418911641,bin_2019,3.7445833333333334,0.029583333333333517,False,True
14,,132.0,184.0,345,132.06211180100001,184.043478261,552,216,False,4.9,19.139436492898554,25.561594202916666,0.5600439085125353,0.11429467520663984,-146.1449738764249,20.38186801473921,bin_2019,3.7741666666666664,0.029583333333333073,False,False
15,,132.0,184.0,345,131.994645964,183.996252175,552,216,False,4.9,19.12965883536232,25.555035024305557,0.023547858581899953,0.004805685424877541,-146.1449738155887,6.083618586671946e-08,bin_2019,3.80375,0.029583333333333517,False,False
16,,132.0,184.0,345,131.996580827,183.997606579,552,216,False,4.9,19.129939250289855,25.555223135972224,0.0006753326016715015,0.0001378229799329595,33.855024171375305,179.99999798696402,bin_2019,3.833333333333333,0.029583333333333073,False,True
17,,132.0,184.0,345,131.998656593,183.999059615,552,216,False,4.9,19.130240085942027,25.555424946527776,0.0007245124980297713,0.00014785969347546352,33.85502247943752,-1.6919377827662174e-06,bin_2019,3.8629166666666666,0.029583333333333517,False,False
18,,132.0,184.0,345,131.999495962,183.99964717400002,552,216,False,4.9,19.130361733623186,25.555506551944447,0.00029296827378630266,5.978944362985768e-05,33.85505770989138,3.523045386089052e-05,bin_2019,3.8925,0.029583333333333517,False,False
