frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,,,,,bin_1270,0.35216666666666663,,False,False
3,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,,bin_1270,0.35324999999999995,0.001083333333333325,False,False
4,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.35433333333333333,0.0010833333333333806,False,False
5,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.35541666666666666,0.001083333333333325,False,False
6,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3565,0.001083333333333325,False,False
7,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3575833333333333,0.001083333333333325,False,False
8,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.35866666666666663,0.001083333333333325,False,False
9,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.35974999999999996,0.001083333333333325,False,False
10,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.36083333333333334,0.0010833333333333806,False,False
11,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.36191666666666666,0.001083333333333325,False,False
12,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.363,0.001083333333333325,False,False
13,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3640833333333333,0.001083333333333325,False,False
14,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.36516666666666664,0.001083333333333325,False,False
15,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.36624999999999996,0.001083333333333325,False,False
16,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3673333333333333,0.001083333333333325,False,False
17,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3684166666666666,0.001083333333333325,False,False
18,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3695,0.0010833333333333806,False,False
19,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3705833333333333,0.001083333333333325,False,False
20,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.37166666666666665,0.001083333333333325,False,False
21,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.37274999999999997,0.001083333333333325,False,False
22,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3738333333333333,0.001083333333333325,False,False
23,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3749166666666666,0.001083333333333325,False,False
24,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.376,0.0010833333333333806,False,False
25,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3770833333333333,0.001083333333333325,False,False
26,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.37816666666666665,0.001083333333333325,False,False
27,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.37925,0.001083333333333325,False,False
28,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3803333333333333,0.001083333333333325,False,False
29,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.3814166666666666,0.001083333333333325,False,False
30,,481.0,115.0,manual,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.38249999999999995,0.001083333333333325,False,False
31,,481.0,115.0,18,481.0,115.0,544,216,False,5.0,70.73529411764706,15.972222222222221,0.0,0.0,0.0,0.0,bin_1270,0.38358333333333333,0.0010833333333333806,False,False
