frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,,,,,bin_2086,6.729833333333334,,False,False
3,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,,bin_2086,6.76475,0.03491666666666671,False,False
4,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,6.799666666666667,0.03491666666666671,False,False
5,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,6.834583333333334,0.03491666666666671,False,False
6,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,6.8695,0.03491666666666671,False,False
7,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,6.904416666666667,0.03491666666666671,False,False
8,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,6.939333333333334,0.03491666666666671,False,False
9,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,6.9742500000000005,0.03491666666666671,False,False
10,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.009166666666667,0.03491666666666671,False,False
11,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.044083333333333,0.03491666666666582,False,False
12,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.079,0.03491666666666671,False,False
13,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.113916666666666,0.03491666666666671,False,False
14,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.148833333333333,0.03491666666666671,False,False
15,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.18375,0.03491666666666671,False,False
16,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.218666666666667,0.03491666666666671,False,False
17,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.253583333333333,0.03491666666666671,False,False
18,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.2885,0.03491666666666671,False,False
19,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.323416666666667,0.03491666666666671,False,False
20,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.358333333333333,0.03491666666666671,False,False
21,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.39325,0.03491666666666671,False,False
22,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.428166666666667,0.03491666666666671,False,False
23,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.4630833333333335,0.03491666666666671,False,False
24,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.498,0.03491666666666671,False,False
25,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.532916666666667,0.03491666666666671,False,False
26,,44.0,184.0,manual,44.0,184.0,545,209,False,4.6,6.458715596330276,26.411483253588518,0.0,0.0,0.0,0.0,bin_2086,7.567833333333334,0.03491666666666671,False,False
