frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,,,,,bin_1397,1.5566666666666666,,False,False
3,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,,bin_1397,1.6,0.043333333333333446,False,False
4,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.6433333333333333,0.043333333333333224,False,False
5,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.6866666666666665,0.043333333333333224,False,False
6,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.73,0.043333333333333446,False,False
7,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.7733333333333334,0.043333333333333446,False,False
8,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.8166666666666667,0.043333333333333224,False,False
9,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.8599999999999999,0.043333333333333224,False,False
10,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.9033333333333333,0.043333333333333446,False,False
11,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.9466666666666668,0.043333333333333446,False,False
12,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,1.99,0.043333333333333224,False,False
13,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,2.033333333333333,0.043333333333333224,False,False
14,,255.0,128.0,manual,255.0,128.0,546,218,False,5.4,37.362637362637365,17.61467889908257,0.0,0.0,0.0,0.0,bin_1397,2.0766666666666667,0.043333333333333446,False,False
